Вклад релятивистской поправки в решение	Время, с	Вклад, м
-20	50
732879820,8.96413
732879830,6.49375
732879840,6.5433
732879850,5.81479
732879860,4.86842
732879870,6.49078
732879880,6.10615
732879890,5.17917
732879900,6.07548
732879910,5.75308
732879920,5.48769
732879930,5.46321
732879940,4.54709
732879950,5.04257
732879960,7.28247
732880020,10.6106
732880030,10.1893
732880040,6.9883
732880050,10.5535
732880060,4.91025
732880070,3.67191
732880080,3.37943
732880090,6.38041
732880100,6.91859
732880110,6.89397
732880120,7.03227
732880130,4.49779
732880140,4.51295
732880150,5.94182
732880160,4.27096
732880170,2.20928
732880180,2.47156
732880190,3.17546
732880200,3.64482
732880210,5.89397
732880220,6.48449
732880270,4.90395
732880280,3.7604
732880290,4.22866
732880450,15.5471
732880460,15.5839
732880470,0.949712
732880480,0.996951
732880490,1.03473
732880500,1.07703
732880510,1.12035
732880520,1.16354
732880530,1.206
732880540,1.24389
732880550,1.28343
732880560,1.3197
732880570,1.36108
732880580,1.40517
732880590,1.44061
732880600,-5.02766
732880610,-5.17991
732880620,-2.06977
732880630,-2.02988
732880640,-2.00745
732880650,-1.98746
732880660,3.97738
732880670,3.63676
732880680,1.77534
732880690,1.80904
732880700,3.38853
732880710,3.41258
732880720,6.21037
732880730,5.54239
732880740,5.93752
732880750,5.51931
732880760,5.97675
732880770,6.23509
732880780,3.53742
732880790,3.5528
732880800,3.57462
732880810,3.59075
732880820,3.61213
732880830,3.63387
732880840,3.66251
732880850,-0.701229
732880860,-0.739844
732880870,-0.763078
732880880,-0.772288
732880890,-0.193348
732880900,-1.55353
732880910,-0.605714
732880920,-0.601511
732880930,-0.587728
732880940,-0.587818
732880950,-0.574643
732880960,-0.576736
732880970,-0.570976
732880980,-0.554282
732880990,-0.562061
732881000,-0.535173
732881010,-0.540368
732881020,-0.51948
732881030,-0.509612
732881040,-0.520261
732881050,-0.513126
732881060,-0.503948
732881070,4.06885
732881080,3.99976
732881090,3.93456
732881100,3.92521
732881110,3.90044
732881120,3.86373
732881130,3.82577
732881140,3.79987
732881150,11.699
732881160,11.7518
732881170,11.8014
732881180,11.8564
732881190,11.907
732881200,11.9557
732881210,12.0067
732881220,12.0707
732881230,12.1227
732881240,12.1715
732881250,12.2253
732881260,12.2731
732881270,12.3433
732881280,12.4037
732881290,12.4555
732881300,12.5116
732881310,12.5728
732881320,12.6429
732881330,12.702
732881340,19.2433
732881350,19.0021
732881360,19.2428
732881370,19.6527
732881380,19.373
732881390,19.2916
732881400,18.8974
732881410,19.1364
732881420,18.2727
732881430,17.127
732881440,17.148
732881450,19.4606
732881460,19.2872
732881470,8.63797
732881480,8.63274
732881490,8.77596
732881500,8.43635
732881510,7.97007
732881520,8.08674
732881530,7.87771
732881540,7.91418
732881550,7.62561
732881560,8.01851
732881570,7.72647
732881580,8.17314
732881590,3.20717
732881600,2.81356
732881610,3.1436
732881620,3.03571
732881630,5.27992
732881640,5.42114
732881650,6.06536
732881660,6.75047
732881670,6.2473
732881680,5.39352
732881690,6.42006
732881700,6.81017
732881710,6.62648
732881720,7.02129
732881730,7.17544
732881740,6.9403
732881750,6.62459
732881760,7.07394
732881770,3.313
732881780,3.60238
732881790,3.20383
732881800,3.77675
732881810,4.01308
732881820,1.12159
732881830,1.13836
732881840,4.95863
732881850,4.93755
732881860,4.85101
732881870,4.85261
732881880,4.76648
732881890,4.76828
732881900,4.72444
732881910,4.66566
732881920,4.7192
732881930,4.76017
732881940,4.75757
732881950,4.74457
732881960,4.88424
732881970,4.75108
732881980,6.37891
732881990,6.32815
732882000,5.18877
732882010,5.2139
732882020,6.21343
732882030,6.74258
732882040,7.83947
732882050,7.3271
732882060,5.46714
732882070,5.328
732882080,7.08062
732882090,9.48621
732882100,9.51283
732882110,9.66327
732882120,8.9939
732882130,8.86704
732882140,9.64759
732882150,9.676
732882160,9.86383
732882170,9.71923
732882180,9.92544
732882190,9.86921
732882200,9.91943
732882210,9.5774
732882220,9.61319
732882230,9.83135
732882240,9.96977
732882250,10.025
732882260,9.5169
732882270,9.73944
732882280,9.67495
732882290,9.60929
732882300,9.67547
732882310,10.0561
732882320,9.6718
732882330,10.0134
732882340,9.66571
732882350,10.0807
732882360,10.5352
732882370,10.8451
732882380,10.7141
732882390,13.0383
732882400,12.87
732882410,12.8512
732882420,12.828
732882430,12.7292
732882440,12.6875
732882450,12.9415
732882460,10.9097
732882470,10.8785
732882480,10.7589
732882490,10.8998
732882500,10.8608
732882510,10.7535
732882520,10.9042
732882530,10.9861
732882540,10.9209
732882550,10.7583
732882560,10.8534
732882570,10.6107
732882580,10.6305
732882590,10.4749
732882600,10.4375
732882610,10.1069
732882620,6.1118
732882630,7.65884
732882640,5.7659
732882650,6.47777
732882660,4.92168
732882670,10.5686
732882680,10.5966
732882690,10.2625
732882700,9.62015
732882710,9.42525
732882720,35.0733
732882730,35.2595
732882740,34.6818
732882750,35.3456
732882860,37.534
732882870,15.2062
732882880,15.3093
732882890,15.4063
732882900,15.3915
732882910,15.3204
732882920,13.6479
732882930,12.3152
732882940,14.4939
732882950,15.9256
732882960,14.8724
732882990,3.44963
732883000,3.70931
732883010,4.155
732883020,3.37504
732883030,3.45676
732883040,15.2794
732883050,16.3239
732883200,25.7443
732883210,25.9113
732883220,26.2235
732883230,26.1698
732883240,25.7271
732883250,19.368
732883260,19.4296
732883270,19.7777
732883280,18.5578
732883290,18.4923
732883300,20.1236
732883310,20.197
732883320,26.2096
732883330,25.1823
732883340,26.4086
732883350,26.8185
732883480,2.70914
732883490,0.689228
732883500,0.576868
732883510,-0.464339
732883520,-0.947685
732883710,2.92618
732883720,0.510358
732883730,7.68676
732883830,10.9899
732883840,11.835
732883850,12.1111
732883860,11.3288
732883870,11.6691
732883880,12.0374
732883890,11.9612
732883900,11.8426
732883910,12.1593
732883920,11.5761
732883930,11.7352
732883940,11.5299
732883950,11.8445
732883960,11.4667
732883970,11.6761
732883980,11.5149
732883990,11.7086
732884000,11.89
732884010,11.766
732884020,11.6485
732884030,11.5738
732884040,11.0127
732884050,10.9638
732884060,11.595
732884070,11.5974
732884080,12.9943
732884090,13.1382
732884100,13.7058
732884110,12.8458
732884120,13.0362
732884130,10.9238
732884140,10.7342
732884150,11.6233
732884160,11.7104
732884170,11.7622
732884180,11.7489
732884190,11.4727
732884200,11.769
732884210,11.7409
732884220,11.8009
732884230,11.8026
732884240,11.8426
732884250,11.8227
732884260,11.7834
732884270,11.8502
732884280,11.7678
732884290,11.7494
732884300,11.8066
732884310,13.2807
732884320,13.2878
732884330,13.2555
732884340,13.2905
732884350,13.306
732884360,13.3392
732884370,13.3604
732884380,13.3726
732884390,13.3797
732884400,13.4057
732884410,13.404
732884420,17.6464
732884430,19.6469
732884440,19.7379
732884450,19.3924
732884460,19.2373
732884470,19.3807
732884480,19.7309
732884490,19.5384
732884500,19.448
732884510,14.5361
732884520,13.9103
732884530,17.2693
732884540,17.062
732884550,14.6951
732884560,16.6379
732884570,16.7266
732884580,16.3723
732884590,18.5885
732884600,19.8754
732884610,19.3171
732884620,19.8669
732884630,19.5528
732884640,19.4968
732884650,19.5035
732884660,19.4165
732884670,19.4642
732884680,17.7264
732884690,17.7592
732884700,17.6239
732884710,17.6459
732884720,17.0594
732884730,17.0788
732884740,16.9559
732884750,16.9817
732884760,19.5679
732884770,19.6035
732884780,19.5455
732884790,19.9006
732884800,20.1617
732884920,13.8097
732884930,13.7689
732884940,14.4222
732884950,12.4871
732884960,13.3419
732884970,13.157
732884980,13.3952
732884990,12.8824
732885000,3.56382
732885010,3.20682
732885020,3.32708
732885030,4.01236
732885040,3.72658
732885050,4.3293
732885060,3.80373
732885070,3.94912
732885080,4.47701
732885090,2.56704
732885100,2.17906
732885110,2.38579
732885120,2.5568
732885130,2.20159
732885140,2.19225
732885150,8.48709
732885160,9.47912
732885170,11.2371
732885180,10.1498
732885190,9.40532
732885200,10.2868
732885210,10.9901
732885220,11.6038
732885230,10.7952
732885240,10.197
732885250,3.45182
732885260,2.95103
732885270,3.05542
732885280,2.69979
732885290,2.26863
732885300,3.69869
732885310,3.5168
732885320,3.49122
732885330,4.64195
732885340,4.85834
732885350,4.99778
732885360,4.49109
732885370,4.7043
732885380,4.7427
732885390,4.82067
732885400,5.21123
732885410,5.2587
732885420,5.09853
732885430,5.07995
732885440,5.2019
732885450,4.75384
732885460,5.07358
732885470,5.1522
732885480,5.05889
732885490,5.28732
732885500,4.93479
732885510,4.6976
732885520,4.7359
732885530,5.09425
732885540,4.63564
732885550,4.98208
732885560,4.67142
732885570,3.77364
732885580,3.85318
732885590,3.98388
732885600,3.30998
732885610,3.67579
732885620,3.90634
732885630,5.77267
732885640,7.59189
732885650,6.68548
732885660,7.47798
732885670,6.67028
732885680,7.45974
732885690,4.5886
732885700,5.3415
732885710,3.91379
732885720,6.67595
732885730,8.02188
732885740,7.37669
732885750,4.48929
732885760,6.21713
732885770,8.11772
732885780,4.18098
732885790,4.454
732885800,4.45427
732886040,8.21775
732886050,8.21845
732886060,8.28003
732886070,7.61928
732886080,8.55625
732886090,8.49962
732886100,4.99317
732886110,7.87514
732886170,9.19106
732886180,3.29697
732886190,3.48953
732886200,1.67114
732886210,1.37226
732886220,1.55136
732886230,1.73506
732886240,1.5601
732886250,1.57571
732886260,1.25063
732886270,1.52457
732886280,1.44795
732886290,2.23454
732886300,6.52482
732886310,6.49657
732886320,4.44866
732886330,5.36738
732886530,7.82976
732886540,3.68055
732886550,1.11524
732886560,3.31234
732886570,9.45201
732886580,8.37425
732886590,6.73335
732886600,6.35941
732886610,5.22925
732886620,5.95299
732886630,7.85474
732886640,7.16969
732886650,3.72157
732886660,3.66501
732886670,3.82272
732886680,3.57778
732886690,3.42397
732886700,2.29906
732886710,2.73496
732886720,2.73038
732886730,2.98837
732886740,3.43374
732886750,2.16183
732886760,1.9276
732886770,2.11133
732886780,2.67678
732886790,2.98329
732886800,1.85053
732886810,1.19345
732886820,1.55032
732886830,2.52221
732886840,2.66867
732886850,2.14737
732886860,2.71302
732886870,6.9506
732887330,9.74044
732887340,9.89327
732887350,10.1933
732887360,5.0222
732887370,4.71178
732887380,6.90943
732887390,4.80656
732887400,5.60019
732887410,5.65652
732887500,39.6964
732887530,25.0934
732887540,10.842
732887580,10.6672
732887600,21.3496
732887610,12.706
732887620,14.264
732887630,12.7603
732887640,21.226
732887650,21.1439
732887660,19.0677
732887670,19.1188
732887680,19.2802
732887690,18.8944
732887700,19.2209
732887710,19.2429
732887720,19.2777
732887730,19.2055
732887740,19.1663
732887750,14.7392
732887760,14.7907
732887770,14.7791
732887780,15.2839
732887790,15.2301
732887800,15.2994
732887810,15.3478
732887820,15.4582
732887830,15.377
732887840,14.78
732887850,14.0053
732887860,13.9767
732887870,13.5752
732887880,13.9025
732887890,14.0692
732887900,13.5148
732887910,13.9235
732887920,14.1045
732887930,14.049
732887940,11.711
732887950,12.8824
732887960,14.0877
732887970,8.72738
732887980,8.93254
732887990,8.60784
